Dot Point Measurements

Generated: Friday 27 September 2024 08:43:31

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	campaignid	relief_annotated	OpCode	Period	Frame info 3	Frame info 4	Frame info 5	Frame info 6	level_2	level_3	level_4	level_5	scientific	qualifiers			Radius %
DM-BV-70.JPG	      0		674	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-70	1													89.9
DM-BV-70.JPG	      0		941	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-70	1					Relief	Flat		0					100.0
DM-BV-70.JPG	      0		139	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-70	1													64.2
DM-BV-70.JPG	      0		406	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-70	1													46.9
DM-BV-70.JPG	      0		674	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-70	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-70.JPG	      0		941	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-70	1					Relief	Flat		0					64.2
DM-BV-70.JPG	      0		139	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-70	1													46.5
DM-BV-70.JPG	      0		406	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-70	1													15.5
DM-BV-70.JPG	      0		674	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-70	1					Relief	Low / moderate	Low (<1m)	1					15.5
DM-BV-70.JPG	      0		941	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-70	1					Relief	Flat		0					46.5
DM-BV-70.JPG	      0		139	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-70	1													64.2
DM-BV-70.JPG	      0		406	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-70	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-70.JPG	      0		674	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-70	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-70.JPG	      0		941	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-70	1					Relief	Flat		0					64.2
DM-BV-70.JPG	      0		139	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-70	1													100.0
DM-BV-70.JPG	      0		406	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-70	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-70.JPG	      0		674	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-70	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-70.JPG	      0		941	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-70	1					Relief	Flat		0					100.0
DM-BV-71.JPG	      0		139	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1													100.0
DM-BV-71.JPG	      0		406	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1													89.9
DM-BV-71.JPG	      0		674	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1													89.9
DM-BV-71.JPG	      0		941	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1													100.0
DM-BV-71.JPG	      0		139	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1													64.2
DM-BV-71.JPG	      0		406	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1													46.9
DM-BV-71.JPG	      0		674	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1													46.9
DM-BV-71.JPG	      0		941	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1					Relief	Low / moderate	Moderate (1-3m)	2					64.2
DM-BV-71.JPG	      0		139	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1													46.5
DM-BV-71.JPG	      0		406	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1													15.5
DM-BV-71.JPG	      0		674	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1					Relief	Low / moderate	Moderate (1-3m)	2					15.5
DM-BV-71.JPG	      0		941	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1					Relief	Low / moderate	Low (<1m)	1					46.5
DM-BV-71.JPG	      0		139	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1													64.2
DM-BV-71.JPG	      0		406	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-71.JPG	      0		674	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1					Relief	Low / moderate	Moderate (1-3m)	2					46.9
DM-BV-71.JPG	      0		941	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1					Relief	Low / moderate	Moderate (1-3m)	2					64.2
DM-BV-71.JPG	      0		139	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1													100.0
DM-BV-71.JPG	      0		406	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1					Relief	Low / moderate	Moderate (1-3m)	2					89.9
DM-BV-71.JPG	      0		674	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-71.JPG	      0		941	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-71	1					Relief	Flat		0					100.0
DM-BV-72.JPG	      0		139	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1													100.0
DM-BV-72.JPG	      0		406	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1													89.9
DM-BV-72.JPG	      0		674	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1					Relief	High	High (>3m)	3					89.9
DM-BV-72.JPG	      0		941	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1					Relief	Flat		0					100.0
DM-BV-72.JPG	      0		139	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1													64.2
DM-BV-72.JPG	      0		406	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1													46.9
DM-BV-72.JPG	      0		674	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1					Relief	Low / moderate	Moderate (1-3m)	2					46.9
DM-BV-72.JPG	      0		941	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1					Relief	Low / moderate	Low (<1m)	1					64.2
DM-BV-72.JPG	      0		139	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1													46.5
DM-BV-72.JPG	      0		406	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1													15.5
DM-BV-72.JPG	      0		674	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1					Relief	Low / moderate	Low (<1m)	1					15.5
DM-BV-72.JPG	      0		941	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1					Relief	Low / moderate	Low (<1m)	1					46.5
DM-BV-72.JPG	      0		139	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1													64.2
DM-BV-72.JPG	      0		406	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1					Relief	Low / moderate	Moderate (1-3m)	2					46.9
DM-BV-72.JPG	      0		674	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-72.JPG	      0		941	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1					Relief	Flat		0					64.2
DM-BV-72.JPG	      0		139	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1													100.0
DM-BV-72.JPG	      0		406	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1					Relief	Low / moderate	Moderate (1-3m)	2					89.9
DM-BV-72.JPG	      0		674	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1					Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-72.JPG	      0		941	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-72	1					Relief	Flat		0					100.0
DM-BV-73.JPG	      0		139	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1													100.0
DM-BV-73.JPG	      0		406	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1													89.9
DM-BV-73.JPG	      0		674	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1					Relief	Low / moderate	Moderate (1-3m)	2					89.9
DM-BV-73.JPG	      0		941	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-73.JPG	      0		139	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1													64.2
DM-BV-73.JPG	      0		406	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1													46.9
DM-BV-73.JPG	      0		674	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-73.JPG	      0		941	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1					Relief	Flat		0					64.2
DM-BV-73.JPG	      0		139	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1													46.5
DM-BV-73.JPG	      0		406	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1													15.5
DM-BV-73.JPG	      0		674	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1					Relief	Flat		0					15.5
DM-BV-73.JPG	      0		941	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1					Relief	Flat		0					46.5
DM-BV-73.JPG	      0		139	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1													64.2
DM-BV-73.JPG	      0		406	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1					Relief	Flat		0					46.9
DM-BV-73.JPG	      0		674	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1					Relief	Flat		0					46.9
DM-BV-73.JPG	      0		941	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1					Relief	Flat		0					64.2
DM-BV-73.JPG	      0		139	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1													100.0
DM-BV-73.JPG	      0		406	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1					Relief	Flat		0					89.9
DM-BV-73.JPG	      0		674	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1					Relief	Flat		0					89.9
DM-BV-73.JPG	      0		941	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-73	1					Relief	Flat		0					100.0
DM-BV-74.JPG	      0		139	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1													100.0
DM-BV-74.JPG	      0		406	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1													89.9
DM-BV-74.JPG	      0		674	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1					Relief	High	High (>3m)	3					89.9
DM-BV-74.JPG	      0		941	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-74.JPG	      0		139	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1													64.2
DM-BV-74.JPG	      0		406	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1													46.9
DM-BV-74.JPG	      0		674	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1					Relief	High	High (>3m)	3					46.9
DM-BV-74.JPG	      0		941	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1					Relief	Low / moderate	Moderate (1-3m)	2					64.2
DM-BV-74.JPG	      0		139	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1													46.5
DM-BV-74.JPG	      0		406	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1													15.5
DM-BV-74.JPG	      0		674	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1					Relief	Low / moderate	Moderate (1-3m)	2					15.5
DM-BV-74.JPG	      0		941	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1					Relief	Low / moderate	Low (<1m)	1					46.5
DM-BV-74.JPG	      0		139	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1													64.2
DM-BV-74.JPG	      0		406	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1													46.9
DM-BV-74.JPG	      0		674	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1					Relief	Low / moderate	Moderate (1-3m)	2					46.9
DM-BV-74.JPG	      0		941	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1					Relief	Low / moderate	Low (<1m)	1					64.2
DM-BV-74.JPG	      0		139	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1													100.0
DM-BV-74.JPG	      0		406	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1													89.9
DM-BV-74.JPG	      0		674	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1					Relief	Low / moderate	Moderate (1-3m)	2					89.9
DM-BV-74.JPG	      0		941	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-74	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-76.JPG	      0		139	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1													100.0
DM-BV-76.JPG	      0		406	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1													89.9
DM-BV-76.JPG	      0		674	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1					Relief	High	High (>3m)	3					89.9
DM-BV-76.JPG	      0		941	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1					Relief	Low / moderate	Moderate (1-3m)	2					100.0
DM-BV-76.JPG	      0		139	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1													64.2
DM-BV-76.JPG	      0		406	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1													46.9
DM-BV-76.JPG	      0		674	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1					Relief	Low / moderate	Moderate (1-3m)	2					46.9
DM-BV-76.JPG	      0		941	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1					Relief	Flat		0					64.2
DM-BV-76.JPG	      0		139	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1													46.5
DM-BV-76.JPG	      0		406	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1													15.5
DM-BV-76.JPG	      0		674	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1					Relief	Low / moderate	Low (<1m)	1					15.5
DM-BV-76.JPG	      0		941	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1					Relief	Flat		0					46.5
DM-BV-76.JPG	      0		139	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1													64.2
DM-BV-76.JPG	      0		406	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1					Relief	Low / moderate	Moderate (1-3m)	2					46.9
DM-BV-76.JPG	      0		674	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1					Relief	Flat		0					46.9
DM-BV-76.JPG	      0		941	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1					Relief	Flat		0					64.2
DM-BV-76.JPG	      0		139	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1													100.0
DM-BV-76.JPG	      0		406	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1					Relief	Low / moderate	Moderate (1-3m)	2					89.9
DM-BV-76.JPG	      0		674	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1					Relief	Flat		0					89.9
DM-BV-76.JPG	      0		941	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-76	1					Relief	Flat		0					100.0
DM-BV-77.JPG	      0		139	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1													100.0
DM-BV-77.JPG	      0		406	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1													89.9
DM-BV-77.JPG	      0		674	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1													89.9
DM-BV-77.JPG	      0		941	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1													100.0
DM-BV-77.JPG	      0		139	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1													64.2
DM-BV-77.JPG	      0		406	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1													46.9
DM-BV-77.JPG	      0		674	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1													46.9
DM-BV-77.JPG	      0		941	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1					Relief	Low / moderate	Low (<1m)	1					64.2
DM-BV-77.JPG	      0		139	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1													46.5
DM-BV-77.JPG	      0		406	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1													15.5
DM-BV-77.JPG	      0		674	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1													15.5
DM-BV-77.JPG	      0		941	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1					Relief	Low / moderate	Low (<1m)	1					46.5
DM-BV-77.JPG	      0		139	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1													64.2
DM-BV-77.JPG	      0		406	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1													46.9
DM-BV-77.JPG	      0		674	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1													46.9
DM-BV-77.JPG	      0		941	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1					Relief	Low / moderate	Low (<1m)	1					64.2
DM-BV-77.JPG	      0		139	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1													100.0
DM-BV-77.JPG	      0		406	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1													89.9
DM-BV-77.JPG	      0		674	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1													89.9
DM-BV-77.JPG	      0		941	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-77	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-78.JPG	      0		139	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78														100.0
DM-BV-78.JPG	      0		406	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78														89.9
DM-BV-78.JPG	      0		674	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78						Relief	High	High (>3m)	3					89.9
DM-BV-78.JPG	      0		941	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78						Relief	Flat		0					100.0
DM-BV-78.JPG	      0		139	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78														64.2
DM-BV-78.JPG	      0		406	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78														46.9
DM-BV-78.JPG	      0		674	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78						Relief	High	High (>3m)	3					46.9
DM-BV-78.JPG	      0		941	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78						Relief	Flat		0					64.2
DM-BV-78.JPG	      0		139	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78														46.5
DM-BV-78.JPG	      0		406	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78														15.5
DM-BV-78.JPG	      0		674	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78						Relief	High	High (>3m)	3					15.5
DM-BV-78.JPG	      0		941	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78						Relief	Low / moderate	Low (<1m)	1					46.5
DM-BV-78.JPG	      0		139	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78														64.2
DM-BV-78.JPG	      0		406	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78														46.9
DM-BV-78.JPG	      0		674	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78						Relief	Low / moderate	Moderate (1-3m)	2					46.9
DM-BV-78.JPG	      0		941	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78						Relief	Flat		0					64.2
DM-BV-78.JPG	      0		139	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78														100.0
DM-BV-78.JPG	      0		406	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78														89.9
DM-BV-78.JPG	      0		674	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78						Relief	Low / moderate	Low (<1m)	1					89.9
DM-BV-78.JPG	      0		941	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-78						Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-79.JPG	      0		139	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1													100.0
DM-BV-79.JPG	      0		406	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1													89.9
DM-BV-79.JPG	      0		674	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1					Relief	Low / moderate	Moderate (1-3m)	2					89.9
DM-BV-79.JPG	      0		941	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1					Relief	High	High (>3m)	3					100.0
DM-BV-79.JPG	      0		139	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1													64.2
DM-BV-79.JPG	      0		406	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1													46.9
DM-BV-79.JPG	      0		674	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1					Relief	Low / moderate	Moderate (1-3m)	2					46.9
DM-BV-79.JPG	      0		941	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1					Relief	High	High (>3m)	3					64.2
DM-BV-79.JPG	      0		139	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1													46.5
DM-BV-79.JPG	      0		406	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1													15.5
DM-BV-79.JPG	      0		674	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1					Relief	High	High (>3m)	3					15.5
DM-BV-79.JPG	      0		941	960											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1					Relief	High	High (>3m)	3					46.5
DM-BV-79.JPG	      0		139	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1													64.2
DM-BV-79.JPG	      0		406	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1					Relief	Low / moderate	Moderate (1-3m)	2					46.9
DM-BV-79.JPG	      0		674	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1					Relief	High	High (>3m)	3					46.9
DM-BV-79.JPG	      0		941	1342											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1					Relief	High	High (>3m)	3					64.2
DM-BV-79.JPG	      0		139	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1													100.0
DM-BV-79.JPG	      0		406	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1					Relief	Low / moderate	Moderate (1-3m)	2					89.9
DM-BV-79.JPG	      0		674	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1					Relief	Low / moderate	Moderate (1-3m)	2					89.9
DM-BV-79.JPG	      0		941	1724											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-79	1					Relief	Low / moderate	Moderate (1-3m)	2					100.0
DM-BV-80.JPG	      0		139	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-80	1													100.0
DM-BV-80.JPG	      0		406	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-80	1													89.9
DM-BV-80.JPG	      0		674	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-80	1					Relief	High	High (>3m)	3					89.9
DM-BV-80.JPG	      0		941	196											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-80	1					Relief	High	High (>3m)	3					100.0
DM-BV-80.JPG	      0		139	578											2023_09_Dampier_stereo-BRUVs	yes	DM-BV-80	1													64.2
